Time,#CO2,#Hum,#Temp
2019-06-07 15-08-22,477,20.1782,36.8563
2019-06-07 15-08-24,478,20.1202,36.8563
2019-06-07 15-08-26,479,20.1202,36.8269
2019-06-07 15-08-28,480,20.105,36.8563
2019-06-07 15-08-30,480,20.1385,36.8563
2019-06-07 15-08-34,480,20.1569,36.8696
2019-06-07 15-08-36,481,20.192,36.8135
2019-06-07 15-08-38,483,20.1706,36.7708
2019-06-07 15-08-40,484,20.224,36.7575
2019-06-07 15-08-42,483,20.256,36.7308
2019-06-07 15-08-44,482,20.2927,36.7441
2019-06-07 15-08-46,482,20.3308,36.7575
2019-06-07 15-08-50,482,20.311,36.7708
2019-06-07 15-08-52,482,20.3491,36.7868
2019-06-07 15-08-54,482,20.2789,36.8002
2019-06-07 15-08-56,480,20.3125,36.8002
2019-06-07 15-08-58,479,20.2972,36.8135
2019-06-07 15-09-00,479,20.2972,36.8135
2019-06-07 15-09-02,480,20.2255,36.8135
2019-06-07 15-09-04,480,20.2469,36.8429
2019-06-07 15-09-08,481,20.2942,36.7708
2019-06-07 15-09-10,482,20.2423,36.7708
2019-06-07 15-09-12,482,20.2942,36.7708
2019-06-07 15-09-14,482,20.2759,36.7708
2019-06-07 15-09-16,482,20.2576,36.7708
2019-06-07 15-09-18,481,20.2759,36.7708
2019-06-07 15-09-20,481,20.2927,36.7441
2019-06-07 15-09-22,481,20.3293,36.7308
2019-06-07 15-09-26,481,20.3766,36.6747
2019-06-07 15-09-28,482,20.43,36.6747
2019-06-07 15-09-30,481,20.4086,36.6186
2019-06-07 15-09-32,481,20.459,36.5866
2019-06-07 15-09-34,480,20.5673,36.5866
2019-06-07 15-09-36,480,20.4956,36.5866
2019-06-07 15-09-38,480,20.5124,36.5438
2019-06-07 15-09-42,480,20.5307,36.5438
2019-06-07 15-09-44,479,20.5826,36.5732
2019-06-07 15-09-46,478,20.6177,36.5599
2019-06-07 15-09-48,477,20.5826,36.5732
2019-06-07 15-09-50,477,20.5673,36.5732
2019-06-07 15-09-52,475,20.6039,36.632
2019-06-07 15-09-54,474,20.5536,36.6453
2019-06-07 15-09-56,472,20.4849,36.6747
2019-06-07 15-10-00,471,20.4498,36.7147
2019-06-07 15-10-02,470,20.3995,36.7575
2019-06-07 15-10-04,468,20.3674,36.7868
2019-06-07 15-10-06,466,20.2621,36.8269
2019-06-07 15-10-08,463,20.2835,36.883
2019-06-07 15-10-10,461,20.285,36.9257
2019-06-07 15-10-12,464,20.285,36.9123
2019-06-07 15-10-16,467,20.2484,36.899
2019-06-07 15-10-18,467,20.2484,36.883
2019-06-07 15-10-20,471,20.3354,36.8269
2019-06-07 15-10-22,471,20.2942,36.8002
2019-06-07 15-10-24,474,20.4208,36.7868
2019-06-07 15-10-26,475,20.4712,36.7575
2019-06-07 15-10-28,474,20.5078,36.7441
2019-06-07 15-10-30,476,20.5231,36.7308
2019-06-07 15-10-34,475,20.5078,36.7575
2019-06-07 15-10-36,473,20.4346,36.7575
2019-06-07 15-10-38,472,20.3995,36.7575
2019-06-07 15-10-40,473,20.4712,36.7868
2019-06-07 15-10-42,474,20.3857,36.8002
2019-06-07 15-10-44,472,20.3339,36.8135
2019-06-07 15-10-46,472,20.2652,36.883
2019-06-07 15-10-48,472,20.3568,36.899
2019-06-07 15-10-52,472,20.3537,36.8563
2019-06-07 15-10-54,473,20.285,36.9123
2019-06-07 15-10-56,474,20.285,36.939
2019-06-07 15-10-58,476,20.2347,36.939
2019-06-07 15-11-00,477,20.2194,36.9818
2019-06-07 15-11-02,478,20.1462,36.9818
2019-06-07 15-11-04,479,20.2026,36.9978
2019-06-07 15-11-08,480,20.2026,37.0111
2019-06-07 15-11-10,479,20.2164,36.9551
2019-06-07 15-11-12,479,20.2026,36.9978
2019-06-07 15-11-14,479,20.2026,37.0111
2019-06-07 15-11-16,479,20.2194,36.9818
2019-06-07 15-11-18,479,20.2377,36.9818
2019-06-07 15-11-20,480,20.2332,36.9257
2019-06-07 15-11-22,481,20.2515,36.939
2019-06-07 15-11-26,482,20.285,36.9123
2019-06-07 15-11-28,483,20.34,36.899
2019-06-07 15-11-30,485,20.3384,36.8696
2019-06-07 15-11-32,485,20.3751,36.899
2019-06-07 15-11-34,486,20.3857,36.8002
2019-06-07 15-11-36,486,20.5124,36.8135
2019-06-07 15-11-38,485,20.4391,36.8002
2019-06-07 15-11-42,485,20.4544,36.8002
2019-06-07 15-11-44,484,20.4391,36.8269
2019-06-07 15-11-46,485,20.4407,36.8429
2019-06-07 15-11-48,485,20.4041,36.8269
2019-06-07 15-11-50,485,20.3705,36.8429
2019-06-07 15-11-53,485,20.3705,36.8269
2019-06-07 15-11-55,485,20.3522,36.8269
2019-06-07 15-11-57,485,20.3491,36.8002
2019-06-07 15-12-01,485,20.3674,36.7868
2019-06-07 15-12-03,484,20.3888,36.8563
2019-06-07 15-12-05,483,20.3018,36.883
2019-06-07 15-12-07,483,20.34,36.9123
2019-06-07 15-12-09,483,20.2469,36.8563
2019-06-07 15-12-11,482,20.2515,36.9123
2019-06-07 15-12-13,480,20.1599,36.899
2019-06-07 15-12-17,481,20.1797,36.899
2019-06-07 15-12-19,481,20.1614,36.9257
2019-06-07 15-12-21,481,20.1431,36.939
2019-06-07 15-12-23,481,20.1462,36.9818
2019-06-07 15-12-25,482,20.0043,36.9684
2019-06-07 15-12-27,482,20.0409,36.9684
2019-06-07 15-12-29,483,20.0592,36.9551
2019-06-07 15-12-31,483,20.1248,36.9123
2019-06-07 15-12-35,483,20.1416,36.883
2019-06-07 15-12-37,484,20.1797,36.899
2019-06-07 15-12-39,484,20.1965,36.883
2019-06-07 15-12-41,484,20.1965,36.883
2019-06-07 15-12-43,483,20.1782,36.883
2019-06-07 15-12-45,483,20.1965,36.899
2019-06-07 15-12-47,483,20.2469,36.8696
2019-06-07 15-12-49,482,20.2148,36.899
2019-06-07 15-12-53,482,20.2469,36.8429
2019-06-07 15-12-55,482,20.2652,36.8696
2019-06-07 15-12-57,482,20.2148,36.883
2019-06-07 15-12-59,482,20.1797,36.899
2019-06-07 15-13-01,482,20.1981,36.9123
2019-06-07 15-13-03,482,20.1096,36.939
2019-06-07 15-13-05,482,20.1279,36.939
2019-06-07 15-13-09,481,20.1431,36.9123
2019-06-07 15-13-11,482,20.1614,36.9257
2019-06-07 15-13-13,482,20.1096,36.9257
2019-06-07 15-13-15,482,20.1828,36.9551
2019-06-07 15-13-17,482,20.1828,36.9551
2019-06-07 15-13-19,482,20.1599,36.9123
2019-06-07 15-13-21,483,20.1981,36.9123
2019-06-07 15-13-23,483,20.1797,36.899
2019-06-07 15-13-27,482,20.1431,36.9257
2019-06-07 15-13-29,482,20.2347,36.939
2019-06-07 15-13-31,482,20.1828,36.9551
2019-06-07 15-13-33,483,20.1294,36.9818
2019-06-07 15-13-35,482,20.0775,36.9978
2019-06-07 15-13-37,482,20.0775,36.9684
2019-06-07 15-13-39,482,20.1111,36.9684
2019-06-07 15-13-41,482,20.1111,36.9684
2019-06-07 15-13-45,482,20.0928,36.9551
2019-06-07 15-13-47,482,20.0745,36.9551
2019-06-07 15-13-49,482,20.1096,36.9257
2019-06-07 15-13-51,483,20.1797,36.9123
2019-06-07 15-13-53,483,20.1569,36.883
2019-06-07 15-13-55,483,20.1569,36.8563
2019-06-07 15-13-57,483,20.2286,36.8429
2019-06-07 15-14-01,483,20.192,36.8135
2019-06-07 15-14-03,483,20.2438,36.8135
2019-06-07 15-14-05,482,20.2072,36.8002
2019-06-07 15-14-07,482,20.2759,36.7708
2019-06-07 15-14-09,482,20.2606,36.8002
2019-06-07 15-14-11,482,20.2789,36.8002
2019-06-07 15-14-13,481,20.2789,36.8135
2019-06-07 15-14-15,481,20.2789,36.8002
2019-06-07 15-14-19,481,20.2606,36.7868
2019-06-07 15-14-21,481,20.2942,36.7708
2019-06-07 15-14-23,481,20.2606,36.7868
2019-06-07 15-14-25,481,20.2606,36.8135
2019-06-07 15-14-27,481,20.2789,36.8002
2019-06-07 15-14-29,480,20.311,36.7575
2019-06-07 15-14-31,480,20.2927,36.7441
2019-06-07 15-14-35,479,20.3476,36.7308
2019-06-07 15-14-37,479,20.3293,36.7308
2019-06-07 15-14-39,479,20.3079,36.7147
2019-06-07 15-14-41,479,20.3613,36.7014
2019-06-07 15-14-43,479,20.343,36.688
2019-06-07 15-14-45,479,20.3613,36.688
2019-06-07 15-14-47,479,20.4132,36.7014
2019-06-07 15-14-49,479,20.3445,36.7014
2019-06-07 15-14-53,479,20.3949,36.688
2019-06-07 15-14-55,479,20.343,36.688
2019-06-07 15-14-57,479,20.3766,36.6587
2019-06-07 15-14-59,478,20.3949,36.6747
2019-06-07 15-15-01,478,20.3766,36.6747
2019-06-07 15-15-03,478,20.3293,36.7308
2019-06-07 15-15-05,478,20.256,36.7308
2019-06-07 15-15-09,478,20.3079,36.7441
2019-06-07 15-15-11,478,20.2896,36.7308
2019-06-07 15-15-13,477,20.2377,36.7147
2019-06-07 15-15-15,477,20.2896,36.7308
2019-06-07 15-15-17,477,20.2209,36.7441
2019-06-07 15-15-19,476,20.2576,36.7575
2019-06-07 15-15-21,476,20.2072,36.8002
2019-06-07 15-15-23,476,20.1553,36.8135
2019-06-07 15-15-27,476,20.1019,36.8269
2019-06-07 15-15-29,475,20.1019,36.8269
2019-06-07 15-15-31,475,20.0333,36.8269
2019-06-07 15-15-33,475,20.0134,36.8429
2019-06-07 15-15-35,476,19.9783,36.8429
2019-06-07 15-15-37,476,20.05,36.8269
2019-06-07 15-15-39,475,20.0684,36.8269
2019-06-07 15-15-43,476,20.0104,36.8002
2019-06-07 15-15-45,475,20.1019,36.8135
2019-06-07 15-15-47,476,20.1187,36.8002
2019-06-07 15-15-49,475,20.137,36.8135
2019-06-07 15-15-51,474,20.0836,36.8269
2019-06-07 15-15-53,474,20.1233,36.883
2019-06-07 15-15-55,474,20.1385,36.8429
2019-06-07 15-15-57,474,20.1202,36.8269
2019-06-07 15-16-01,474,20.2072,36.8002
2019-06-07 15-16-03,474,20.224,36.7575
2019-06-07 15-16-05,474,20.2393,36.7308
2019-06-07 15-16-07,474,20.2209,36.7308
2019-06-07 15-16-09,474,20.253,36.688
2019-06-07 15-16-11,474,20.2377,36.7014
2019-06-07 15-16-13,474,20.2377,36.7147
2019-06-07 15-16-15,473,20.2713,36.688
2019-06-07 15-16-19,473,20.253,36.7014
2019-06-07 15-16-21,472,20.2713,36.688
2019-06-07 15-16-23,472,20.3064,36.6747
2019-06-07 15-16-25,470,20.2347,36.6747
2019-06-07 15-16-27,470,20.2698,36.6747
2019-06-07 15-16-29,469,20.1843,36.7014
2019-06-07 15-16-31,469,20.256,36.7308
2019-06-07 15-16-35,469,20.256,36.7308
2019-06-07 15-16-37,468,20.192,36.8002
2019-06-07 15-16-39,468,20.1019,36.8269
2019-06-07 15-16-41,468,20.105,36.8563
2019-06-07 15-16-43,468,20.0882,36.8696
2019-06-07 15-16-45,468,20.018,36.9123
2019-06-07 15-16-47,467,19.9829,36.939
2019-06-07 15-16-49,466,19.9677,36.939
2019-06-07 15-16-53,466,19.9142,36.9257
2019-06-07 15-16-55,467,19.8807,36.9684
2019-06-07 15-16-57,467,19.9677,36.9551
2019-06-07 15-16-59,467,19.931,36.9257
2019-06-07 15-17-01,467,19.9142,36.939
2019-06-07 15-17-03,467,19.9677,36.939
2019-06-07 15-17-05,466,19.9677,36.9551
2019-06-07 15-17-09,465,19.9173,36.9684
2019-06-07 15-17-11,466,19.9692,36.9978
2019-06-07 15-17-13,467,19.9875,37.0111
2019-06-07 15-17-15,466,19.9951,37.0966
2019-06-07 15-17-17,467,19.9585,37.0699
2019-06-07 15-17-19,468,19.9234,37.0966
2019-06-07 15-17-21,469,19.8669,37.0699
2019-06-07 15-17-23,469,19.9234,37.0832
2019-06-07 15-17-27,469,19.9051,37.0832
2019-06-07 15-17-29,469,19.8685,37.0832
2019-06-07 15-17-31,469,19.9234,37.0966
2019-06-07 15-17-33,470,19.8853,37.0378
2019-06-07 15-17-35,470,19.9371,37.0111
2019-06-07 15-17-38,471,19.9539,36.9978
2019-06-07 15-17-40,471,20.0058,37.0111
2019-06-07 15-17-44,471,19.9539,36.9978
2019-06-07 15-17-46,471,20.0241,37.0378
2019-06-07 15-17-48,471,19.9738,37.0699
2019-06-07 15-17-50,472,20.0089,37.0378
2019-06-07 15-17-52,472,20.0089,37.0539
2019-06-07 15-17-54,472,20.0058,37.0245
2019-06-07 15-17-56,472,20.047,37.0539
2019-06-07 15-17-58,472,20.0089,37.0378
2019-06-07 15-18-02,472,20.0241,37.0245
2019-06-07 15-18-04,472,19.9875,37.0111
2019-06-07 15-18-06,472,20.0241,37.0111
2019-06-07 15-18-08,472,20.0592,36.9818
2019-06-07 15-18-10,473,20.1141,36.9978
2019-06-07 15-18-12,473,20.0974,37.0245
2019-06-07 15-18-14,473,20.1141,37.0111
2019-06-07 15-18-16,473,20.0974,37.0245
2019-06-07 15-18-20,473,20.0745,36.9551
2019-06-07 15-18-22,473,20.0775,36.9684
2019-06-07 15-18-24,473,20.0729,36.9257
2019-06-07 15-18-26,472,20.0912,36.9257
2019-06-07 15-18-28,472,20.1248,36.9257
2019-06-07 15-18-30,473,20.1416,36.899
2019-06-07 15-18-32,473,20.1248,36.9257
2019-06-07 15-18-36,473,20.2148,36.899
2019-06-07 15-18-38,473,20.2484,36.899
2019-06-07 15-18-40,473,20.2118,36.8696
2019-06-07 15-18-42,473,20.2652,36.8696
2019-06-07 15-18-44,473,20.2835,36.8696
2019-06-07 15-18-46,474,20.2805,36.8563
2019-06-07 15-18-48,474,20.2301,36.8696
2019-06-07 15-18-50,473,20.2652,36.8696
2019-06-07 15-18-54,474,20.2103,36.8429
2019-06-07 15-18-56,474,20.2988,36.8429
2019-06-07 15-18-58,474,20.2438,36.8135
2019-06-07 15-19-00,473,20.2942,36.8002
2019-06-07 15-19-02,473,20.2972,36.8135
2019-06-07 15-19-04,473,20.3857,36.8135
2019-06-07 15-19-06,473,20.3674,36.8135
2019-06-07 15-19-10,474,20.3842,36.7868
2019-06-07 15-19-12,474,20.311,36.7708
2019-06-07 15-19-14,473,20.3339,36.8135
2019-06-07 15-19-16,473,20.2652,36.883
2019-06-07 15-19-18,473,20.2484,36.883
2019-06-07 15-19-20,473,20.2621,36.8429
2019-06-07 15-19-22,474,20.1935,36.8429
2019-06-07 15-19-24,474,20.1385,36.8563
2019-06-07 15-19-28,474,20.1523,36.7868
2019-06-07 15-19-30,474,20.1706,36.7708
2019-06-07 15-19-32,473,20.2057,36.7441
2019-06-07 15-19-34,473,20.2744,36.7441
2019-06-07 15-19-36,473,20.3262,36.7014
2019-06-07 15-19-38,473,20.2881,36.6747
2019-06-07 15-19-40,472,20.3064,36.7014
2019-06-07 15-19-44,472,20.3079,36.7147
2019-06-07 15-19-46,472,20.3293,36.7147
2019-06-07 15-19-48,472,20.3293,36.7147
2019-06-07 15-19-50,472,20.2209,36.7308
2019-06-07 15-19-52,471,20.2209,36.7441
2019-06-07 15-19-54,470,20.2057,36.7708
2019-06-07 15-19-56,470,20.1187,36.8002
2019-06-07 15-19-58,469,20.1019,36.8429
2019-06-07 15-20-02,469,20.0684,36.8429
2019-06-07 15-20-04,470,20.105,36.8563
2019-06-07 15-20-06,470,20.1553,36.8135
2019-06-07 15-20-08,470,20.1019,36.8135
2019-06-07 15-20-10,470,20.0821,36.7868
2019-06-07 15-20-12,471,20.1187,36.8135
2019-06-07 15-20-14,471,20.2057,36.7441
2019-06-07 15-20-18,471,20.256,36.7308
2019-06-07 15-20-20,471,20.2896,36.7014
2019-06-07 15-20-22,471,20.3583,36.6453
2019-06-07 15-20-24,472,20.3766,36.6747
2019-06-07 15-20-26,471,20.3033,36.6453
2019-06-07 15-20-28,470,20.253,36.688
2019-06-07 15-20-30,469,20.2713,36.7014
2019-06-07 15-20-32,468,20.2896,36.7147
2019-06-07 15-20-36,468,20.2744,36.7308
2019-06-07 15-20-38,468,20.2393,36.7575
2019-06-07 15-20-40,468,20.2255,36.7868
2019-06-07 15-20-42,468,20.2057,36.7575
2019-06-07 15-20-44,469,20.1508,36.7575
2019-06-07 15-20-46,470,20.192,36.8002
2019-06-07 15-20-48,470,20.1523,36.8002
2019-06-07 15-20-50,470,20.1202,36.8429
2019-06-07 15-20-54,470,20.1553,36.8429
2019-06-07 15-20-56,470,20.2103,36.8135
2019-06-07 15-20-58,471,20.1553,36.8269
2019-06-07 15-21-00,472,20.1553,36.8135
2019-06-07 15-21-02,471,20.1187,36.8002
2019-06-07 15-21-04,471,20.1752,36.8429
2019-06-07 15-21-06,471,20.137,36.8269
2019-06-07 15-21-10,470,20.105,36.8696
2019-06-07 15-21-12,470,20.1782,36.883
2019-06-07 15-21-14,471,20.1248,36.899
2019-06-07 15-21-16,471,20.1233,36.883
2019-06-07 15-21-18,470,19.9829,36.9123
2019-06-07 15-21-20,471,19.9646,36.9123
2019-06-07 15-21-22,471,20.0012,36.939
2019-06-07 15-21-24,471,20.0043,36.9684
2019-06-07 15-21-28,471,20.0058,36.9978
2019-06-07 15-21-30,470,19.8822,36.9818
2019-06-07 15-21-32,470,19.8639,37.0245
2019-06-07 15-21-34,470,19.8135,37.0539
2019-06-07 15-21-36,470,19.8349,37.0966
2019-06-07 15-21-38,469,19.8364,37.1393
2019-06-07 15-21-40,469,19.7495,37.1527
2019-06-07 15-21-44,469,19.8212,37.1527
2019-06-07 15-21-46,470,19.6442,37.1687
2019-06-07 15-21-48,471,19.6793,37.182
2019-06-07 15-21-50,472,19.6075,37.1527
2019-06-07 15-21-52,473,19.6396,37.1126
2019-06-07 15-21-54,473,19.6747,37.0966
2019-06-07 15-21-56,474,19.7617,37.0539
2019-06-07 15-21-58,474,19.8669,37.0539
2019-06-07 15-22-02,474,19.9051,37.0699
2019-06-07 15-22-04,474,19.9417,37.0966
2019-06-07 15-22-06,474,19.8318,37.0832
2019-06-07 15-22-08,473,19.7083,37.0966
2019-06-07 15-22-10,473,19.7083,37.0832
2019-06-07 15-22-12,473,19.7266,37.0699
2019-06-07 15-22-14,473,19.7067,37.0699
2019-06-07 15-22-18,472,19.78,37.0539
2019-06-07 15-22-20,473,19.7769,37.0245
2019-06-07 15-22-22,472,19.8639,37.0111
2019-06-07 15-22-24,472,19.8822,36.9818
2019-06-07 15-22-26,472,19.812,37.0111
2019-06-07 15-22-28,472,19.8486,37.0378
2019-06-07 15-22-30,471,19.8868,37.0539
2019-06-07 15-22-32,471,19.7952,37.0539
2019-06-07 15-22-36,471,19.8135,37.0699
2019-06-07 15-22-38,471,19.6396,37.0966
2019-06-07 15-22-40,471,19.7296,37.0832
2019-06-07 15-22-42,470,19.6747,37.0966
2019-06-07 15-22-44,471,19.7113,37.126
2019-06-07 15-22-46,471,19.6899,37.0832
2019-06-07 15-22-48,471,19.8135,37.0699
2019-06-07 15-22-52,471,19.7586,37.0111
2019-06-07 15-22-54,471,19.7571,36.9684
2019-06-07 15-22-56,471,19.899,36.9551
2019-06-07 15-22-58,471,19.9493,36.9257
2019-06-07 15-23-00,471,19.8761,36.883
2019-06-07 15-23-02,470,19.9448,36.8696
2019-06-07 15-23-04,470,19.9448,36.8696
2019-06-07 15-23-06,470,19.8532,36.8429
2019-06-07 15-23-10,469,19.9265,36.8269
2019-06-07 15-23-13,469,19.9097,36.8696
2019-06-07 15-23-15,468,19.9631,36.8696
2019-06-07 15-23-17,468,19.9097,36.8696
2019-06-07 15-23-19,467,19.8944,36.899
2019-06-07 15-23-21,467,19.8776,36.9257
2019-06-07 15-23-23,466,19.841,36.939
2019-06-07 15-23-25,466,19.7754,36.9684
2019-06-07 15-23-29,467,19.7388,36.9684
2019-06-07 15-23-31,466,19.6518,36.9978
2019-06-07 15-23-33,465,19.635,37.0245
2019-06-07 15-23-35,465,19.6701,37.0378
2019-06-07 15-23-37,465,19.5847,37.0832
2019-06-07 15-23-39,466,19.5297,37.0699
2019-06-07 15-23-41,466,19.5297,37.0699
2019-06-07 15-23-45,466,19.5648,37.0699
2019-06-07 15-23-47,467,19.5663,37.0832
2019-06-07 15-23-49,467,19.6533,37.0378
2019-06-07 15-23-51,468,19.6014,37.0245
2019-06-07 15-23-53,468,19.6671,36.9978
2019-06-07 15-23-55,468,19.6487,36.9818
2019-06-07 15-23-57,468,19.7403,36.9818
2019-06-07 15-23-59,468,19.7205,36.9551
2019-06-07 15-24-03,468,19.7891,36.939
2019-06-07 15-24-05,468,19.7708,36.899
2019-06-07 15-24-07,467,19.8212,36.899
2019-06-07 15-24-09,466,19.8547,36.883
2019-06-07 15-24-11,466,19.873,36.8563
2019-06-07 15-24-13,466,19.9097,36.883
2019-06-07 15-24-15,465,19.9265,36.8563
2019-06-07 15-24-19,464,19.9448,36.8563
2019-06-07 15-24-21,464,19.8914,36.8563
2019-06-07 15-24-23,464,19.9448,36.8563
2019-06-07 15-24-25,464,19.9631,36.8563
2019-06-07 15-24-27,464,19.9097,36.8696
2019-06-07 15-24-29,463,19.8532,36.8429
2019-06-07 15-24-31,463,19.9265,36.8269
2019-06-07 15-24-33,463,19.9234,36.8135
2019-06-07 15-24-37,463,19.9783,36.8429
2019-06-07 15-24-39,462,20.0134,36.8429
2019-06-07 15-24-41,462,19.9463,36.899
2019-06-07 15-24-43,462,19.9997,36.883
2019-06-07 15-24-45,462,19.928,36.899
2019-06-07 15-24-47,462,19.9646,36.9257
2019-06-07 15-24-49,461,19.986,36.9551
2019-06-07 15-24-53,461,19.9829,36.939
2019-06-07 15-24-55,461,19.9829,36.9257
2019-06-07 15-24-57,462,19.9829,36.9257
2019-06-07 15-24-59,462,19.8959,36.939
2019-06-07 15-25-01,461,19.9646,36.9257
2019-06-07 15-25-03,462,19.9326,36.939
2019-06-07 15-25-05,462,19.9509,36.9551
2019-06-07 15-25-07,462,19.899,36.9684
2019-06-07 15-25-11,462,19.9188,37.0245
2019-06-07 15-25-13,462,19.8853,37.0111
2019-06-07 15-25-15,462,19.8166,37.0832
2019-06-07 15-25-17,463,19.8502,37.0699
2019-06-07 15-25-19,462,19.8532,37.1126
2019-06-07 15-25-21,462,19.7449,37.0699
2019-06-07 15-25-23,462,19.7296,37.1126
2019-06-07 15-25-25,463,19.6396,37.1126
2019-06-07 15-25-29,463,19.6564,37.0966
2019-06-07 15-25-31,464,19.6579,37.1126
2019-06-07 15-25-33,464,19.7296,37.0966
2019-06-07 15-25-35,464,19.7296,37.0832
2019-06-07 15-25-37,465,19.6747,37.0832
2019-06-07 15-25-39,466,19.7266,37.0539
2019-06-07 15-25-41,466,19.7433,37.0378
2019-06-07 15-25-45,466,19.7449,37.0539
2019-06-07 15-25-47,466,19.8257,36.9684
2019-06-07 15-25-49,466,19.7769,37.0111
2019-06-07 15-25-51,466,19.8486,37.0378
2019-06-07 15-25-53,466,19.7433,37.0378
2019-06-07 15-25-55,466,19.7479,37.1126
2019-06-07 15-25-57,466,19.6747,37.1126
2019-06-07 15-25-59,465,19.6579,37.1126
2019-06-07 15-26-03,466,19.7113,37.1126
2019-06-07 15-26-05,466,19.6564,37.0832
2019-06-07 15-26-07,466,19.6747,37.0832
2019-06-07 15-26-09,465,19.6747,37.0832
2019-06-07 15-26-11,465,19.7617,37.0378
2019-06-07 15-26-13,466,19.7449,37.0832
2019-06-07 15-26-15,466,19.7479,37.0966
2019-06-07 15-26-19,466,19.8166,37.0832
2019-06-07 15-26-21,466,19.8349,37.1126
2019-06-07 15-26-23,466,19.7296,37.1126
2019-06-07 15-26-25,466,19.7845,37.126
2019-06-07 15-26-27,466,19.7113,37.126
2019-06-07 15-26-29,466,19.7495,37.1527
2019-06-07 15-26-31,466,19.7678,37.1687
2019-06-07 15-26-33,467,19.6945,37.1687
2019-06-07 15-26-37,467,19.7861,37.182
2019-06-07 15-26-39,467,19.7342,37.1687
2019-06-07 15-26-41,468,19.7525,37.182
2019-06-07 15-26-43,468,19.6945,37.1687
2019-06-07 15-26-45,469,19.7342,37.1687
2019-06-07 15-26-47,469,19.6762,37.126
2019-06-07 15-26-49,469,19.7342,37.1687
2019-06-07 15-26-51,470,19.7128,37.182
2019-06-07 15-26-55,470,19.693,37.126
2019-06-07 15-26-57,470,19.6579,37.1126
2019-06-07 15-26-59,471,19.693,37.1126
2019-06-07 15-27-01,472,19.6716,37.0699
2019-06-07 15-27-03,472,19.6884,37.0378
2019-06-07 15-27-05,471,19.7266,37.0699
2019-06-07 15-27-07,471,19.6884,37.0539
2019-06-07 15-27-11,471,19.6716,37.0699
2019-06-07 15-27-13,471,19.7083,37.0832
2019-06-07 15-27-15,471,19.7815,37.0832
2019-06-07 15-27-17,471,19.6884,37.0378
2019-06-07 15-27-19,471,19.6899,37.0699
2019-06-07 15-27-21,471,19.7449,37.0699
2019-06-07 15-27-23,471,19.7815,37.0832
2019-06-07 15-27-25,471,19.7845,37.126
2019-06-07 15-27-29,471,19.7311,37.126
2019-06-07 15-27-31,471,19.8029,37.1527
2019-06-07 15-27-33,471,19.7525,37.1687
2019-06-07 15-27-35,471,19.6762,37.1393
2019-06-07 15-27-37,471,19.6945,37.1527
2019-06-07 15-27-39,471,19.7495,37.1393
2019-06-07 15-27-41,471,19.7159,37.1954
2019-06-07 15-27-45,471,19.7342,37.182
2019-06-07 15-27-47,471,19.6625,37.1954
2019-06-07 15-27-49,471,19.6808,37.1954
2019-06-07 15-27-51,471,19.6106,37.1954
2019-06-07 15-27-53,472,19.6808,37.2087
2019-06-07 15-27-55,472,19.6625,37.2087
2019-06-07 15-27-57,472,19.6808,37.2248
2019-06-07 15-27-59,473,19.6289,37.2248
2019-06-07 15-28-03,472,19.6289,37.2087
2019-06-07 15-28-05,472,19.6472,37.2248
2019-06-07 15-28-07,472,19.6289,37.2248
2019-06-07 15-28-09,472,19.6472,37.2381
2019-06-07 15-28-11,472,19.6152,37.2808
2019-06-07 15-28-13,473,19.5572,37.2515
2019-06-07 15-28-15,473,19.6335,37.2648
2019-06-07 15-28-17,472,19.5419,37.2648
2019-06-07 15-28-21,473,19.5435,37.3075
2019-06-07 15-28-23,472,19.5251,37.2648
2019-06-07 15-28-25,473,19.4916,37.2942
2019-06-07 15-28-27,472,19.4733,37.2648
2019-06-07 15-28-29,472,19.5435,37.3075
2019-06-07 15-28-31,472,19.5099,37.3236
2019-06-07 15-28-33,473,19.4962,37.3503
2019-06-07 15-28-37,473,19.3878,37.3503
2019-06-07 15-28-40,474,19.3512,37.3503
2019-06-07 15-28-42,474,19.3542,37.3636
2019-06-07 15-28-44,473,19.3359,37.3796
2019-06-07 15-28-46,474,19.3192,37.393
2019-06-07 15-28-48,474,19.2856,37.393
2019-06-07 15-28-50,475,19.2856,37.393
2019-06-07 15-28-52,475,19.2856,37.393
2019-06-07 15-28-56,475,19.3222,37.4197
2019-06-07 15-28-58,475,19.3375,37.4063
2019-06-07 15-29-00,475,19.3558,37.4197
2019-06-07 15-29-02,475,19.3741,37.4197
2019-06-07 15-29-04,475,19.3741,37.4357
2019-06-07 15-29-06,475,19.4473,37.4357
2019-06-07 15-29-08,475,19.4473,37.4357
2019-06-07 15-29-12,476,19.4275,37.4357
2019-06-07 15-29-14,476,19.3924,37.4491
2019-06-07 15-29-16,476,19.4107,37.4491
2019-06-07 15-29-18,476,19.3604,37.4758
2019-06-07 15-29-20,476,19.3771,37.4758
2019-06-07 15-29-22,476,19.3085,37.4758
2019-06-07 15-29-24,477,19.3588,37.4624
2019-06-07 15-29-26,477,19.3237,37.4758
2019-06-07 15-29-30,478,19.3588,37.4624
2019-06-07 15-29-32,477,19.3237,37.4758
2019-06-07 15-29-34,477,19.342,37.4758
2019-06-07 15-29-36,477,19.3405,37.4491
2019-06-07 15-29-38,477,19.3222,37.4197
2019-06-07 15-29-40,476,19.3237,37.4491
