Time,#CO2,#Hum,#Temp
2019-05-15 15-12-55,581,22.6151,36.1059
2019-05-15 15-12-57,581,22.4731,36.0792
2019-05-15 15-12-59,582,22.4869,36.0792
2019-05-15 15-13-01,581,22.4533,36.0071
2019-05-15 15-13-03,583,22.4121,35.951
2019-05-15 15-13-05,583,22.5143,35.911
2019-05-15 15-13-09,583,22.5281,35.8816
2019-05-15 15-13-11,583,22.5632,35.8122
2019-05-15 15-13-13,583,22.6822,35.8255
2019-05-15 15-13-15,584,22.7341,35.7694
2019-05-15 15-13-18,583,22.7692,35.7561
2019-05-15 15-13-20,583,22.7844,35.7267
2019-05-15 15-13-22,583,22.8348,35.7
2019-05-15 15-13-24,582,22.7982,35.7134
2019-05-15 15-13-28,582,22.9248,35.6813
2019-05-15 15-13-30,582,22.9568,35.6813
2019-05-15 15-13-32,581,22.9568,35.7134
2019-05-15 15-13-34,581,22.995,35.7694
2019-05-15 15-13-36,580,22.9813,35.8255
2019-05-15 15-13-38,579,22.9309,35.8949
2019-05-15 15-13-40,579,22.9202,35.9243
2019-05-15 15-13-42,579,22.8668,35.9804
2019-05-15 15-13-46,580,22.8012,36.0231
2019-05-15 15-13-48,579,22.7875,36.0365
2019-05-15 15-13-50,579,22.6273,36.0231
2019-05-15 15-13-52,580,22.5876,36.0231
2019-05-15 15-13-54,581,22.554,35.951
2019-05-15 15-13-56,581,22.5311,35.9377
2019-05-15 15-13-58,582,22.5494,35.8949
2019-05-15 15-14-02,582,22.5632,35.8549
2019-05-15 15-14-04,582,22.6501,35.8122
2019-05-15 15-14-06,582,22.7005,35.7694
2019-05-15 15-14-08,583,22.7509,35.7401
2019-05-15 15-14-10,582,22.7509,35.7
2019-05-15 15-14-12,583,22.728,35.668
2019-05-15 15-14-14,583,22.7966,35.6413
2019-05-15 15-14-16,582,22.9202,35.6252
2019-05-15 15-14-20,581,22.9019,35.6119
2019-05-15 15-14-22,580,23.0042,35.6119
2019-05-15 15-14-24,580,22.9889,35.5985
2019-05-15 15-14-26,579,23.0209,35.6119
2019-05-15 15-14-28,578,23.0042,35.5692
2019-05-15 15-14-30,578,22.9843,35.5692
2019-05-15 15-14-32,578,23.0392,35.5692
2019-05-15 15-14-36,577,23.1262,35.5131
2019-05-15 15-14-38,577,23.14,35.5131
2019-05-15 15-14-40,578,23.1232,35.4864
2019-05-15 15-14-42,578,23.1216,35.5131
2019-05-15 15-14-44,578,23.1583,35.4864
2019-05-15 15-14-46,578,23.1735,35.4997
2019-05-15 15-14-48,577,23.1049,35.5425
2019-05-15 15-14-50,577,23.1262,35.5558
2019-05-15 15-14-54,576,23.1079,35.6413
2019-05-15 15-14-56,576,22.9889,35.668
2019-05-15 15-14-58,576,22.9752,35.7267
2019-05-15 15-15-00,576,22.908,35.7694
2019-05-15 15-15-02,576,22.963,35.7961
2019-05-15 15-15-04,576,22.9996,35.8389
2019-05-15 15-15-06,576,22.9675,35.8389
2019-05-15 15-15-08,576,22.9156,35.8549
2019-05-15 15-15-12,575,22.8104,35.8816
2019-05-15 15-15-14,576,22.7936,35.8682
2019-05-15 15-15-16,577,22.8806,35.9243
2019-05-15 15-15-18,578,22.7417,35.9243
2019-05-15 15-15-20,578,22.7417,35.9243
2019-05-15 15-15-22,578,22.7066,35.9377
2019-05-15 15-15-24,579,22.6913,35.951
2019-05-15 15-15-28,580,22.7249,35.951
2019-05-15 15-15-30,580,22.7249,35.967
2019-05-15 15-15-32,580,22.6929,35.9937
2019-05-15 15-15-34,580,22.7112,35.967
2019-05-15 15-15-36,581,22.6929,35.967
2019-05-15 15-15-38,581,22.6929,35.951
2019-05-15 15-15-40,581,22.6379,35.967
2019-05-15 15-15-42,581,22.6227,35.9804
2019-05-15 15-15-46,582,22.641,35.967
2019-05-15 15-15-50,582,22.6746,35.9377
2019-05-15 15-15-52,585,22.673,35.967
2019-05-15 15-15-54,585,22.6929,35.9243
2019-05-15 15-15-56,585,22.7066,35.9243
2019-05-15 15-15-58,586,22.673,35.9243
2019-05-15 15-16-02,586,22.7417,35.9243
2019-05-15 15-16-04,585,22.6883,35.967
2019-05-15 15-16-06,585,22.6746,35.951
2019-05-15 15-16-08,585,22.6746,35.951
2019-05-15 15-16-10,584,22.6227,35.9804
2019-05-15 15-16-12,584,22.6242,36.0231
2019-05-15 15-16-14,583,22.6425,36.0365
2019-05-15 15-16-16,584,22.6608,36.0231
2019-05-15 15-16-20,584,22.7478,36.0365
2019-05-15 15-16-22,584,22.7325,36.0231
2019-05-15 15-16-24,584,22.6089,36.0231
2019-05-15 15-16-26,583,22.6425,36.0231
2019-05-15 15-16-28,583,22.6791,36.0231
2019-05-15 15-16-30,582,22.6425,36.0365
2019-05-15 15-16-32,582,22.6791,36.0632
2019-05-15 15-16-34,582,22.6288,36.0925
2019-05-15 15-16-38,582,22.5769,36.1059
2019-05-15 15-16-40,582,22.5769,36.1192
2019-05-15 15-16-42,582,22.5784,36.1379
2019-05-15 15-16-44,582,22.5967,36.1192
2019-05-15 15-16-46,582,22.5418,36.0925
2019-05-15 15-16-48,583,22.4899,36.1192
2019-05-15 15-16-50,584,22.4731,36.1513
2019-05-15 15-16-54,584,22.5098,36.1379
2019-05-15 15-16-56,584,22.5449,36.1192
2019-05-15 15-16-58,585,22.5784,36.0925
2019-05-15 15-17-00,585,22.5235,36.1192
2019-05-15 15-17-02,585,22.5082,36.1192
2019-05-15 15-17-04,584,22.5784,36.1059
2019-05-15 15-17-06,583,22.5952,36.1513
2019-05-15 15-17-08,583,22.5098,36.1379
2019-05-15 15-17-12,583,22.5784,36.1379
2019-05-15 15-17-14,583,22.5601,36.178
2019-05-15 15-17-16,583,22.4945,36.194
2019-05-15 15-17-18,583,22.4411,36.2074
2019-05-15 15-17-20,583,22.4228,36.2207
2019-05-15 15-17-22,583,22.4411,36.2501
2019-05-15 15-17-24,583,22.4091,36.2207
2019-05-15 15-17-28,583,22.4258,36.2367
2019-05-15 15-17-30,584,22.4442,36.2074
2019-05-15 15-17-32,585,22.4777,36.194
2019-05-15 15-17-34,585,22.4411,36.1379
2019-05-15 15-17-36,585,22.3846,36.1059
2019-05-15 15-17-38,585,22.3999,36.0792
2019-05-15 15-17-40,585,22.4869,36.0498
2019-05-15 15-17-42,585,22.522,36.0632
2019-05-15 15-17-46,586,22.5403,36.0365
2019-05-15 15-17-48,585,22.5372,36.0632
2019-05-15 15-17-50,585,22.5739,36.0365
2019-05-15 15-17-52,585,22.5723,36.0365
2019-05-15 15-17-54,584,22.6273,36.0365
2019-05-15 15-17-56,584,22.6273,36.0632
2019-05-15 15-17-58,584,22.6288,36.0632
2019-05-15 15-18-00,583,22.5922,36.0498
2019-05-15 15-18-04,582,22.5739,36.0498
2019-05-15 15-18-06,582,22.522,36.0632
2019-05-15 15-18-08,582,22.5739,36.0071
2019-05-15 15-18-10,582,22.4823,35.9937
2019-05-15 15-18-12,582,22.5174,35.9377
2019-05-15 15-18-14,583,22.6196,35.9243
2019-05-15 15-18-16,582,22.5815,35.8549
2019-05-15 15-18-20,582,22.5967,35.8389
2019-05-15 15-18-22,582,22.6501,35.7961
2019-05-15 15-18-24,582,22.6822,35.7828
2019-05-15 15-18-26,582,22.7524,35.7267
2019-05-15 15-18-28,581,22.8897,35.7267
2019-05-15 15-18-30,580,22.8531,35.7401
2019-05-15 15-18-32,580,22.908,35.7134
2019-05-15 15-18-34,580,22.8897,35.7134
2019-05-15 15-18-38,579,22.908,35.7267
2019-05-15 15-18-41,579,22.8897,35.7
2019-05-15 15-18-43,579,22.9401,35.668
2019-05-15 15-18-45,579,22.9385,35.6546
2019-05-15 15-18-47,579,22.9721,35.6546
2019-05-15 15-18-49,578,23.0255,35.6413
2019-05-15 15-18-51,578,23.0621,35.6252
2019-05-15 15-18-53,577,23.0774,35.668
2019-05-15 15-18-57,577,23.0988,35.7267
2019-05-15 15-18-59,576,23.1369,35.7828
2019-05-15 15-19-01,575,23.0545,35.8255
2019-05-15 15-19-03,574,22.9843,35.8389
2019-05-15 15-19-05,575,22.8607,35.8549
2019-05-15 15-19-07,574,22.8989,35.8682
2019-05-15 15-19-09,574,22.8806,35.911
2019-05-15 15-19-13,574,22.8836,35.9377
2019-05-15 15-19-15,576,22.8668,35.9377
2019-05-15 15-19-17,578,22.7982,35.9377
2019-05-15 15-19-19,578,22.7432,35.9377
2019-05-15 15-19-21,580,22.7432,35.8682
2019-05-15 15-19-23,581,22.7753,35.8682
2019-05-15 15-19-25,582,22.8439,35.8549
2019-05-15 15-19-27,582,22.934,35.8949
2019-05-15 15-19-31,581,22.8653,35.9243
2019-05-15 15-19-33,581,22.8302,35.8949
2019-05-15 15-19-35,580,22.76,35.8949
2019-05-15 15-19-37,581,22.76,35.8816
2019-05-15 15-19-39,582,22.7936,35.8389
2019-05-15 15-19-41,582,22.7737,35.8549
2019-05-15 15-19-43,581,22.8256,35.8816
2019-05-15 15-19-47,581,22.8287,35.9377
2019-05-15 15-19-49,581,22.7982,35.967
2019-05-15 15-19-51,581,22.7829,35.9937
2019-05-15 15-19-53,581,22.6929,36.0071
2019-05-15 15-19-55,582,22.6776,36.0071
2019-05-15 15-19-57,582,22.6776,35.9937
2019-05-15 15-19-59,582,22.6242,35.9937
2019-05-15 15-20-01,582,22.6776,36.0231
2019-05-15 15-20-05,583,22.6959,35.9937
2019-05-15 15-20-07,584,22.7112,36.0071
2019-05-15 15-20-09,584,22.6425,35.9804
2019-05-15 15-20-11,584,22.6593,35.951
2019-05-15 15-20-13,585,22.6379,35.9243
2019-05-15 15-20-15,585,22.6547,35.8816
2019-05-15 15-20-17,585,22.7051,35.8549
2019-05-15 15-20-21,585,22.7753,35.8122
2019-05-15 15-20-23,586,22.7158,35.7828
2019-05-15 15-20-25,585,22.8394,35.7828
2019-05-15 15-20-27,585,22.8745,35.7694
2019-05-15 15-20-29,585,22.9294,35.7267
2019-05-15 15-20-31,584,22.908,35.7561
2019-05-15 15-20-33,584,23.0133,35.7561
2019-05-15 15-20-35,583,22.963,35.7561
2019-05-15 15-20-39,582,22.9263,35.7561
2019-05-15 15-20-41,582,22.9263,35.7267
2019-05-15 15-20-43,582,22.9431,35.7401
2019-05-15 15-20-45,582,22.9797,35.7561
2019-05-15 15-20-47,581,22.9446,35.7961
2019-05-15 15-20-49,580,22.9477,35.8549
2019-05-15 15-20-51,581,22.879,35.8549
2019-05-15 15-20-53,580,22.8439,35.8549
2019-05-15 15-20-57,581,22.8622,35.8682
2019-05-15 15-20-59,581,22.8439,35.8816
2019-05-15 15-21-01,581,22.7936,35.911
2019-05-15 15-21-03,581,22.8119,35.9243
2019-05-15 15-21-05,580,22.8668,35.9804
2019-05-15 15-21-07,579,22.8012,36.0231
2019-05-15 15-21-09,578,22.7692,36.0632
2019-05-15 15-21-13,578,22.5922,36.0925
2019-05-15 15-21-15,578,22.6135,36.1059
2019-05-15 15-21-17,579,22.4899,36.0925
2019-05-15 15-21-19,580,22.5235,36.0498
2019-05-15 15-21-21,581,22.6288,36.0231
2019-05-15 15-21-23,582,22.5876,36.0071
2019-05-15 15-21-25,582,22.554,35.967
2019-05-15 15-21-27,583,22.5327,35.951
2019-05-15 15-21-31,582,22.5677,35.9243
2019-05-15 15-21-33,581,22.5311,35.8949
2019-05-15 15-21-35,581,22.6013,35.8549
2019-05-15 15-21-37,581,22.5266,35.7694
2019-05-15 15-21-39,581,22.6089,35.7401
2019-05-15 15-21-41,580,22.6593,35.7267
2019-05-15 15-21-43,579,22.7478,35.7
2019-05-15 15-21-47,579,22.7982,35.6413
2019-05-15 15-21-49,578,22.9019,35.6119
2019-05-15 15-21-51,577,22.9889,35.5852
2019-05-15 15-21-53,576,23.0408,35.5558
2019-05-15 15-21-55,576,23.0576,35.5692
2019-05-15 15-21-57,574,23.1262,35.5558
2019-05-15 15-21-59,573,23.0911,35.5425
2019-05-15 15-22-01,573,23.1262,35.5852
2019-05-15 15-22-05,572,23.1094,35.5558
2019-05-15 15-22-07,571,23.0911,35.5558
2019-05-15 15-22-09,571,23.0911,35.5131
2019-05-15 15-22-11,569,23.14,35.4997
2019-05-15 15-22-13,570,23.1949,35.457
2019-05-15 15-22-15,569,23.2086,35.457
2019-05-15 15-22-17,570,23.2086,35.4437
2019-05-15 15-22-19,570,23.2605,35.457
2019-05-15 15-22-23,569,23.2788,35.4437
2019-05-15 15-22-25,568,23.2956,35.4143
2019-05-15 15-22-27,568,23.2742,35.4303
2019-05-15 15-22-29,568,23.3658,35.4009
2019-05-15 15-22-31,567,23.4512,35.3876
2019-05-15 15-22-33,567,23.4161,35.3742
2019-05-15 15-22-35,566,23.3612,35.3742
2019-05-15 15-22-39,566,23.4146,35.3876
2019-05-15 15-22-41,565,23.3978,35.3876
2019-05-15 15-22-43,566,23.4161,35.3742
2019-05-15 15-22-45,565,23.3795,35.4143
2019-05-15 15-22-47,565,23.3475,35.4143
2019-05-15 15-22-49,565,23.3658,35.4303
2019-05-15 15-22-51,564,23.3841,35.457
2019-05-15 15-22-53,564,23.2788,35.4997
2019-05-15 15-22-57,564,23.2819,35.4864
2019-05-15 15-22-59,563,23.2971,35.5131
2019-05-15 15-23-01,563,23.2651,35.5131
2019-05-15 15-23-03,563,23.2651,35.5852
2019-05-15 15-23-05,564,23.2178,35.5985
2019-05-15 15-23-07,563,23.1277,35.6119
2019-05-15 15-23-09,564,23.1644,35.5985
2019-05-15 15-23-13,564,23.1628,35.6119
2019-05-15 15-23-15,565,23.1461,35.5985
2019-05-15 15-23-17,565,23.1125,35.5985
2019-05-15 15-23-19,565,23.1461,35.5558
2019-05-15 15-23-21,566,23.1262,35.5131
2019-05-15 15-23-23,567,23.1583,35.457
2019-05-15 15-23-25,567,23.2269,35.4864
2019-05-15 15-23-27,567,23.2819,35.4864
2019-05-15 15-23-31,567,23.2285,35.4303
2019-05-15 15-23-33,567,23.2956,35.4303
2019-05-15 15-23-35,567,23.3505,35.3742
2019-05-15 15-23-37,566,23.3246,35.3582
2019-05-15 15-23-39,565,23.3246,35.3182
2019-05-15 15-23-41,565,23.3414,35.3315
2019-05-15 15-23-43,565,23.4116,35.4009
2019-05-15 15-23-47,565,23.3978,35.4303
2019-05-15 15-23-49,564,23.4711,35.4997
2019-05-15 15-23-51,564,23.3551,35.5291
2019-05-15 15-23-53,563,23.3566,35.5291
2019-05-15 15-23-55,563,23.3002,35.5425
2019-05-15 15-23-57,563,23.1964,35.5291
2019-05-15 15-24-00,563,23.1766,35.5291
2019-05-15 15-24-02,563,23.1415,35.5291
2019-05-15 15-24-06,563,23.1415,35.4864
2019-05-15 15-24-08,564,23.1949,35.4864
2019-05-15 15-24-10,564,23.14,35.4864
2019-05-15 15-24-12,565,23.1735,35.5131
2019-05-15 15-24-14,565,23.1766,35.4997
2019-05-15 15-24-16,566,23.1735,35.4864
2019-05-15 15-24-18,566,23.14,35.473
2019-05-15 15-24-20,566,23.1552,35.4303
2019-05-15 15-24-24,565,23.2239,35.4009
2019-05-15 15-24-26,566,23.2056,35.3876
2019-05-15 15-24-28,567,23.2559,35.3582
2019-05-15 15-24-30,567,23.3963,35.3582
2019-05-15 15-24-32,568,23.3963,35.3182
2019-05-15 15-24-34,568,23.3932,35.2754
2019-05-15 15-24-36,568,23.4802,35.2754
2019-05-15 15-24-40,568,23.5336,35.2621
2019-05-15 15-24-42,568,23.4802,35.2167
2019-05-15 15-24-44,568,23.494,35.2754
2019-05-15 15-24-46,567,23.5153,35.2754
2019-05-15 15-24-48,566,23.5855,35.3182
2019-05-15 15-24-50,566,23.5168,35.3582
2019-05-15 15-24-52,567,23.5382,35.3315
2019-05-15 15-24-54,567,23.5199,35.3449
2019-05-15 15-24-58,568,23.4482,35.3742
2019-05-15 15-25-00,568,23.4512,35.3876
2019-05-15 15-25-02,569,23.4161,35.4009
2019-05-15 15-25-04,570,23.3978,35.4437
2019-05-15 15-25-06,570,23.3841,35.4143
2019-05-15 15-25-08,570,23.3658,35.3582
2019-05-15 15-25-10,570,23.3963,35.3315
2019-05-15 15-25-12,571,23.3429,35.3449
2019-05-15 15-25-16,571,23.4482,35.3315
2019-05-15 15-25-18,571,23.465,35.3582
2019-05-15 15-25-20,572,23.4299,35.3449
2019-05-15 15-25-22,572,23.4116,35.3582
2019-05-15 15-25-24,572,23.4482,35.4009
2019-05-15 15-25-26,573,23.3978,35.457
2019-05-15 15-25-28,574,23.3139,35.473
2019-05-15 15-25-32,574,23.4055,35.473
2019-05-15 15-25-34,574,23.3322,35.457
2019-05-15 15-25-36,574,23.3505,35.4303
2019-05-15 15-25-38,575,23.2956,35.4009
2019-05-15 15-25-40,576,23.3475,35.3876
2019-05-15 15-25-42,575,23.3978,35.3742
2019-05-15 15-25-44,575,23.4512,35.3582
2019-05-15 15-25-46,575,23.3963,35.3315
2019-05-15 15-25-50,576,23.4116,35.2888
2019-05-15 15-25-52,577,23.4436,35.2621
2019-05-15 15-25-54,578,23.4421,35.2327
2019-05-15 15-25-56,578,23.494,35.2167
2019-05-15 15-25-58,579,23.5626,35.1873
2019-05-15 15-26-00,579,23.5977,35.1472
2019-05-15 15-26-02,580,23.6847,35.1312
2019-05-15 15-26-06,580,23.7167,35.1312
2019-05-15 15-26-08,580,23.6481,35.1606
2019-05-15 15-26-10,579,23.703,35.2033
2019-05-15 15-26-12,579,23.7213,35.2621
2019-05-15 15-26-14,577,23.6725,35.3182
2019-05-15 15-26-16,577,23.5886,35.3315
2019-05-15 15-26-18,578,23.5886,35.3582
2019-05-15 15-26-20,579,23.5565,35.3315
2019-05-15 15-26-24,579,23.5352,35.3021
2019-05-15 15-26-26,581,23.5519,35.246
2019-05-15 15-26-28,581,23.5992,35.246
2019-05-15 15-26-30,581,23.6389,35.246
2019-05-15 15-26-32,581,23.584,35.2167
2019-05-15 15-26-34,581,23.5977,35.2033
2019-05-15 15-26-36,583,23.671,35.1606
2019-05-15 15-26-38,584,23.6496,35.1606
2019-05-15 15-26-42,585,23.6496,35.1045
2019-05-15 15-26-44,585,23.6801,35.1045
2019-05-15 15-26-46,584,23.6801,35.1179
2019-05-15 15-26-48,584,23.7167,35.0912
2019-05-15 15-26-50,584,23.7137,35.0618
2019-05-15 15-26-52,583,23.7457,35.0618
2019-05-15 15-26-54,583,23.7305,35.0751
2019-05-15 15-26-58,583,23.7488,35.1045
2019-05-15 15-27-00,582,23.6984,35.0618
2019-05-15 15-27-02,582,23.7122,35.0618
2019-05-15 15-27-04,581,23.6771,35.0912
2019-05-15 15-27-06,581,23.6801,35.0751
2019-05-15 15-27-08,581,23.6435,35.0912
2019-05-15 15-27-10,580,23.6801,35.0751
2019-05-15 15-27-12,580,23.6954,35.0618
2019-05-15 15-27-16,578,23.7122,35.0912
2019-05-15 15-27-18,576,23.6954,35.1179
2019-05-15 15-27-20,571,23.6984,35.174
2019-05-15 15-27-22,569,23.7366,35.174
2019-05-15 15-27-24,570,23.703,35.2033
2019-05-15 15-27-26,569,23.7213,35.2033
2019-05-15 15-27-28,570,23.7732,35.2167
2019-05-15 15-27-32,569,23.7961,35.2327
2019-05-15 15-27-34,568,23.7076,35.2888
2019-05-15 15-27-36,566,23.6588,35.4143
2019-05-15 15-27-38,563,23.6496,35.4303
2019-05-15 15-27-40,568,23.5794,35.457
2019-05-15 15-27-42,569,23.3871,35.473
2019-05-15 15-27-44,570,23.3521,35.4997
2019-05-15 15-27-46,573,23.3337,35.457
2019-05-15 15-27-50,577,23.3505,35.4303
2019-05-15 15-27-52,579,23.2956,35.3742
2019-05-15 15-27-54,580,23.3459,35.3449
2019-05-15 15-27-56,580,23.378,35.3182
2019-05-15 15-27-58,582,23.4116,35.3182
2019-05-15 15-28-00,583,23.4467,35.3021
2019-05-15 15-28-02,583,23.4833,35.3182
2019-05-15 15-28-04,583,23.4619,35.3182
2019-05-15 15-28-08,583,23.4467,35.3021
2019-05-15 15-28-10,583,23.4619,35.3315
2019-05-15 15-28-12,583,23.4848,35.3315
2019-05-15 15-28-14,583,23.4299,35.3021
2019-05-15 15-28-16,583,23.3917,35.3315
2019-05-15 15-28-18,582,23.3932,35.3315
2019-05-15 15-28-20,582,23.4116,35.3449
2019-05-15 15-28-24,582,23.465,35.3315
2019-05-15 15-28-26,582,23.4116,35.3449
2019-05-15 15-28-28,582,23.4116,35.3582
2019-05-15 15-28-30,583,23.3612,35.3742
2019-05-15 15-28-32,583,23.3612,35.3582
2019-05-15 15-28-34,584,23.3246,35.3582
2019-05-15 15-28-36,585,23.3246,35.3742
2019-05-15 15-28-38,584,23.3612,35.4009
2019-05-15 15-28-42,584,23.2742,35.3449
2019-05-15 15-28-44,585,23.3231,35.3449
2019-05-15 15-28-46,584,23.3612,35.3742
2019-05-15 15-28-48,585,23.3795,35.4303
2019-05-15 15-28-50,584,23.3505,35.457
2019-05-15 15-28-52,583,23.3322,35.4437
2019-05-15 15-28-54,583,23.3292,35.4437
2019-05-15 15-28-58,582,23.3139,35.4437
2019-05-15 15-29-00,582,23.2773,35.457
2019-05-15 15-29-02,582,23.3688,35.457
2019-05-15 15-29-04,582,23.3139,35.4437
2019-05-15 15-29-06,582,23.2956,35.457
2019-05-15 15-29-08,581,23.2956,35.4997
2019-05-15 15-29-10,582,23.2635,35.4997
2019-05-15 15-29-12,582,23.2285,35.4864
2019-05-15 15-29-16,582,23.2101,35.473
2019-05-15 15-29-18,582,23.2452,35.4437
2019-05-15 15-29-20,582,23.2269,35.473
2019-05-15 15-29-23,583,23.2452,35.457
2019-05-15 15-29-25,582,23.2452,35.4864
2019-05-15 15-29-27,581,23.2452,35.5291
2019-05-15 15-29-29,581,23.2315,35.5692
2019-05-15 15-29-31,581,23.1995,35.5985
2019-05-15 15-29-35,582,23.1628,35.6119
2019-05-15 15-29-37,583,23.2193,35.6119
2019-05-15 15-29-39,583,23.1812,35.5852
2019-05-15 15-29-41,583,23.1812,35.5425
2019-05-15 15-29-43,584,23.1079,35.4997
2019-05-15 15-29-45,584,23.0865,35.4864
2019-05-15 15-29-47,583,23.1552,35.4864
2019-05-15 15-29-51,582,23.0682,35.4997
2019-05-15 15-29-53,582,23.14,35.457
2019-05-15 15-29-55,582,23.1369,35.4864
2019-05-15 15-29-57,581,23.1735,35.457
2019-05-15 15-29-59,581,23.1537,35.457
2019-05-15 15-30-01,582,23.2086,35.4864
2019-05-15 15-30-03,580,23.3322,35.4997
2019-05-15 15-30-05,579,23.2468,35.5692
2019-05-15 15-30-09,579,23.2681,35.6119
2019-05-15 15-30-11,576,23.2727,35.6119
2019-05-15 15-30-13,576,23.2193,35.6252
2019-05-15 15-30-15,576,23.2559,35.6546
2019-05-15 15-30-17,576,23.2407,35.668
2019-05-15 15-30-19,577,23.1857,35.7134
2019-05-15 15-30-21,578,23.1873,35.7267
2019-05-15 15-30-23,579,23.2101,35.7134
2019-05-15 15-30-27,580,23.1003,35.7267
2019-05-15 15-30-29,580,23.0499,35.7
2019-05-15 15-30-31,581,23.1003,35.6413
2019-05-15 15-30-33,583,23.0453,35.6413
2019-05-15 15-30-35,583,23.0957,35.5985
2019-05-15 15-30-37,584,23.1461,35.5558
2019-05-15 15-30-39,584,23.1445,35.4997
2019-05-15 15-30-43,584,23.2285,35.4864
2019-05-15 15-30-45,585,23.2285,35.473
2019-05-15 15-30-47,585,23.2452,35.457
2019-05-15 15-30-49,585,23.2956,35.473
2019-05-15 15-30-51,585,23.2635,35.5425
2019-05-15 15-30-53,584,23.3185,35.5425
2019-05-15 15-30-55,583,23.3017,35.5558
2019-05-15 15-30-57,584,23.1995,35.5558
2019-05-15 15-31-01,584,23.1995,35.5985
2019-05-15 15-31-03,584,23.2193,35.5985
2019-05-15 15-31-05,584,23.1812,35.6119
2019-05-15 15-31-07,584,23.1308,35.6546
2019-05-15 15-31-09,584,23.1674,35.6813
2019-05-15 15-31-11,584,23.1689,35.7267
2019-05-15 15-31-13,584,23.085,35.7694
2019-05-15 15-31-15,584,22.9294,35.8122
2019-05-15 15-31-19,585,22.8241,35.8389
2019-05-15 15-31-21,587,22.8073,35.8255
2019-05-15 15-31-23,588,22.8424,35.7828
2019-05-15 15-31-25,588,22.7692,35.7694
2019-05-15 15-31-27,590,22.7875,35.7561
2019-05-15 15-31-29,591,22.8027,35.6813
2019-05-15 15-31-31,592,22.8668,35.6413
2019-05-15 15-31-33,592,23.0255,35.6546
2019-05-15 15-31-37,591,22.9904,35.7267
2019-05-15 15-31-39,589,23.0301,35.7561
2019-05-15 15-31-41,587,23.0713,35.8122
2019-05-15 15-31-43,586,22.9996,35.8389
2019-05-15 15-31-45,587,22.9858,35.8949
2019-05-15 15-31-47,587,22.9385,35.9243
2019-05-15 15-31-49,586,22.8836,35.967
2019-05-15 15-31-53,587,22.8012,35.967
2019-05-15 15-31-55,588,22.7097,35.951
2019-05-15 15-31-57,590,22.6379,35.9243
2019-05-15 15-31-59,592,22.6547,35.8816
2019-05-15 15-32-01,592,22.7203,35.8549
2019-05-15 15-32-03,592,22.7203,35.8682
2019-05-15 15-32-05,592,22.7753,35.8549
2019-05-15 15-32-07,591,22.757,35.8255
2019-05-15 15-32-11,592,22.7005,35.8255
2019-05-15 15-32-13,592,22.7341,35.7961
2019-05-15 15-32-15,591,22.7524,35.7961
2019-05-15 15-32-17,591,22.876,35.7961
2019-05-15 15-32-19,591,22.7707,35.7828
2019-05-15 15-32-21,590,22.821,35.7828
2019-05-15 15-32-23,590,22.8058,35.8389
2019-05-15 15-32-25,589,22.8439,35.8549
2019-05-15 15-32-29,589,22.7753,35.8682
2019-05-15 15-32-31,588,22.8104,35.9377
2019-05-15 15-32-33,588,22.6913,35.9243
2019-05-15 15-32-35,589,22.673,35.9377
2019-05-15 15-32-37,589,22.6379,35.967
2019-05-15 15-32-39,588,22.6746,35.9804
2019-05-15 15-32-41,589,22.6929,35.9937
2019-05-15 15-32-45,589,22.6929,36.0071
2019-05-15 15-32-47,588,22.7295,35.9937
2019-05-15 15-32-49,588,22.6776,36.0071
2019-05-15 15-32-51,588,22.6776,36.0071
2019-05-15 15-32-53,588,22.6776,36.0231
2019-05-15 15-32-55,589,22.7142,36.0071
2019-05-15 15-32-57,589,22.7295,36.0071
2019-05-15 15-32-59,588,22.7844,36.0071
2019-05-15 15-33-03,588,22.7692,35.9937
2019-05-15 15-33-05,589,22.8012,36.0231
2019-05-15 15-33-07,588,22.8027,36.0071
2019-05-15 15-33-09,588,22.8378,35.967
2019-05-15 15-33-11,589,22.8516,35.9377
2019-05-15 15-33-13,590,22.8485,35.8949
2019-05-15 15-33-15,590,22.847,35.8682
2019-05-15 15-33-17,589,22.9019,35.8389
2019-05-15 15-33-21,589,22.9492,35.7961
2019-05-15 15-33-23,591,22.876,35.7694
2019-05-15 15-33-25,591,22.963,35.7561
2019-05-15 15-33-27,589,22.9446,35.7401
2019-05-15 15-33-29,589,22.9263,35.7561
2019-05-15 15-33-31,588,22.9111,35.7694
2019-05-15 15-33-33,586,22.8745,35.8122
2019-05-15 15-33-35,587,22.789,35.7961
2019-05-15 15-33-39,586,22.7158,35.8255
2019-05-15 15-33-41,587,22.8073,35.8389
2019-05-15 15-33-43,588,22.757,35.8122
2019-05-15 15-33-45,588,22.7341,35.8549
2019-05-15 15-33-47,587,22.7921,35.8682
2019-05-15 15-33-49,586,22.8287,35.911
2019-05-15 15-33-51,585,22.7417,35.9243
2019-05-15 15-33-55,584,22.7417,35.8816
2019-05-15 15-33-57,584,22.7386,35.8389
2019-05-15 15-33-59,584,22.7921,35.8389
2019-05-15 15-34-01,583,22.7737,35.8255
2019-05-15 15-34-03,583,22.8607,35.8255
2019-05-15 15-34-05,583,22.8607,35.8122
2019-05-15 15-34-07,583,22.876,35.7694
2019-05-15 15-34-09,583,22.8943,35.7401
2019-05-15 15-34-13,583,22.908,35.7561
